24.75512049,5.350282811,4.942305769,0.895131931,0.190203237,0.400072143,0.050038346
24.75760168,5.375104205,4.962073943,0.894093888,0.194088964,0.400919828,0.046785515
24.76243724,5.400150768,4.982051122,0.893883867,0.198886889,0.399476892,0.042823485
24.7651206,5.424824161,5.00174009,0.893231313,0.203136603,0.399197773,0.038916317
24.76515121,5.449852529,5.021535902,0.892370674,0.207328411,0.399370507,0.03453562
24.76750159,5.475271593,5.04088931,0.892824637,0.211048149,0.3968025,0.029506295
24.77000998,5.50043545,5.060312466,0.892331157,0.213716707,0.396733039,0.025945553
24.77262736,5.525443711,5.080101891,0.892093969,0.219781939,0.394314015,0.019511713
24.77758268,5.550360472,5.099482205,0.891068815,0.222809396,0.395076192,0.016344485
24.77762042,5.576062018,5.11880482,0.89101742,0.227514788,0.392673346,0.011516175
24.78010454,5.601203041,5.137833601,0.890693142,0.228966058,0.392658608,0.007712913
24.78249993,5.62673176,5.157392391,0.889989938,0.234034858,0.391327778,0.002857606
24.78512745,5.652048474,5.176473122,0.888815569,0.23602132,0.392810302,-0.000941722
24.78762189,5.677849586,5.195466954,0.888814806,0.239412491,0.390720554,-0.005229463
24.79000857,5.703278679,5.214172201,0.887825705,0.24118523,0.391798044,-0.009460162
24.79258478,5.729291968,5.233378752,0.887552337,0.245959396,0.389307483,-0.013946583
24.79756017,5.754821346,5.252123891,0.886858112,0.248675032,0.388966114,-0.01867566
24.79759042,5.780645175,5.271140763,0.885883136,0.254238026,0.387326304,-0.023503833
24.80011291,5.806559853,5.289908609,0.885078843,0.256039785,0.387719752,-0.027431095
24.8024955,5.832213444,5.308954684,0.884511303,0.262563215,0.384150453,-0.033596754
24.80500211,5.858244055,5.327359641,0.883839852,0.26433577,0.384117377,-0.037517444
24.8100026,5.884529493,5.345932146,0.882907123,0.268865665,0.38262901,-0.042205535
24.81247269,5.91060283,5.364449238,0.882308351,0.271456484,0.381606311,-0.04711661
24.81251743,5.936774082,5.382705155,0.881442749,0.274189862,0.381091569,-0.051456925
24.81500071,5.962942031,5.401013099,0.880749565,0.279042252,0.378278207,-0.057630059
24.81747065,5.989236396,5.419181202,0.879457247,0.281229347,0.379068784,-0.061415484
24.82000977,6.015631872,5.437315774,0.878652559,0.285516834,0.376814314,-0.066789147
24.82248896,6.042259333,5.455202586,0.877945809,0.288290821,0.375474376,-0.071544058
24.82763255,6.068611372,5.473041236,0.876510733,0.292010416,0.375075946,-0.07600583
24.82766493,6.095398234,5.49130074,0.875261832,0.296784149,0.37313656,-0.081271163
24.83003349,6.121870349,5.508845321,0.874215268,0.299741175,0.372198543,-0.085855333
24.83247596,6.148192643,5.526518657,0.872814812,0.30357196,0.371053475,-0.09142039
24.83499881,6.175294878,5.544199202,0.871339078,0.308276285,0.369420459,-0.096241712
24.83756552,6.201935026,5.561718737,0.870230543,0.31129732,0.36793077,-0.102077073
24.83999529,6.228668685,5.578911039,0.869043769,0.314565819,0.366856939,-0.105958761
24.84499599,6.255739527,5.596142484,0.86718808,0.31888947,0.366068793,-0.110851157
24.84502136,6.282791223,5.613311141,0.866061187,0.322663437,0.36365311,-0.116545022
24.84752159,6.309547793,5.630347135,0.864138626,0.326084097,0.363632307,-0.121264762
24.84993681,6.336703865,5.647296998,0.862855837,0.32931852,0.362166882,-0.125953428
24.85251247,6.363674435,5.664538444,0.861296371,0.333408554,0.359987385,-0.13197113
24.85497997,6.391027808,5.681352112,0.85945546,0.337935567,0.358398465,-0.136698225
24.8601256,6.418342905,5.69780018,0.857657458,0.341303227,0.358058313,-0.14046365
24.86018198,6.445642506,5.714311915,0.855894445,0.345016945,0.357101461,-0.144521813
24.86262343,6.472941244,5.730813841,0.854136382,0.348901656,0.355177422,-0.150225412
24.86513399,6.500537937,5.746862459,0.852309346,0.352120234,0.354638404,-0.154310472
24.86763167,6.527907785,5.762981315,0.850468384,0.355794132,0.353145019,-0.159382115
24.86999887,6.555160963,5.779062341,0.848867202,0.359067462,0.351092489,-0.165012409
24.87262758,6.583007679,5.795133327,0.846840172,0.363451455,0.349381,-0.169403893
24.87757667,6.610943537,5.810873992,0.845222132,0.366494215,0.348146991,-0.173422058
24.87763583,6.638580037,5.826312306,0.843636153,0.369830933,0.346189213,-0.177921756
24.8801163,6.666420536,5.841683366,0.841569616,0.373202754,0.34524858,-0.18243822
24.88258701,6.694218676,5.856862371,0.839790231,0.376282516,0.344008995,-0.186605593
24.88512904,6.722186951,5.872302796,0.837818735,0.379626496,0.342752354,-0.190956316
24.88763224,6.75019962,5.887242379,0.835599773,0.383102455,0.341635913,-0.195679409
24.89246645,6.778198031,5.902029276,0.833774478,0.386408804,0.340237411,-0.199366146
24.89501852,6.806164912,5.916711693,0.831848963,0.389076675,0.339154302,-0.204012263
24.89506929,6.833880887,5.931396337,0.829186831,0.392327438,0.338788562,-0.209166658
24.89754784,6.862008772,5.945819736,0.827152483,0.395367376,0.337578153,-0.213411335
24.90013185,6.890317453,5.959993281,0.824964482,0.398835059,0.336283463,-0.217434199
24.90247081,6.918407887,5.974130612,0.82315961,0.402251791,0.333526851,-0.222174688
24.90759129,6.946752157,5.988048034,0.821343526,0.405040955,0.332337485,-0.225584649
24.9076411,6.975002096,6.001755052,0.819071529,0.408072155,0.331170863,-0.230053918
24.91251929,7.00344856,6.015529824,0.816608554,0.411276365,0.330587451,-0.233910579
24.91257221,7.031917121,6.028981878,0.814562728,0.41400739,0.328769175,-0.23873892
24.91499576,7.060243075,6.042363104,0.812651235,0.416809413,0.326843518,-0.242983945
24.91756878,7.08891818,6.055042963,0.810629539,0.418918369,0.327181441,-0.245640908
24.92012935,7.117099464,6.068392931,0.808585361,0.422114813,0.324782619,-0.250050091
24.92498676,7.145789082,6.081070124,0.806455745,0.424923474,0.323556657,-0.253732659
24.92751419,7.174387169,6.093676943,0.804455799,0.42732927,0.322481443,-0.25738353
24.9275481,7.203125083,6.106202062,0.80227176,0.430190312,0.320759332,-0.261552613
24.93002661,7.231687639,6.118369597,0.800499958,0.432132391,0.319809631,-0.264921147
24.93259541,7.260366824,6.130369491,0.798078022,0.434869511,0.319071073,-0.268614276
24.93499713,7.289180301,6.14246781,0.79608482,0.43765377,0.316965325,-0.272472237
24.94013349,7.318298921,6.153877573,0.793531203,0.439651559,0.318525236,-0.274875264
24.94018973,7.346631652,6.16546336,0.791458649,0.442041209,0.316743666,-0.279045203
24.94262259,7.375600051,6.177006865,0.789248334,0.445029773,0.314386779,-0.283189904
24.94512723,7.404549798,6.188001002,0.786974524,0.447528445,0.313962596,-0.286036498
24.94763207,7.433356477,6.198937988,0.784619525,0.449998527,0.312708247,-0.28997772
24.95003433,7.462060997,6.209872237,0.782366945,0.452852787,0.310541732,-0.293922013
24.95262385,7.490996835,6.220266221,0.780170517,0.454873673,0.310398397,-0.29677726
24.95512272,7.520038697,6.230473719,0.777690211,0.457409981,0.309184209,-0.300631287
24.95758111,7.548950833,6.24109878,0.775142925,0.45995945,0.308410236,-0.304095176
24.96262083,7.577961961,6.251105282,0.772874595,0.463046533,0.305876394,-0.307721302
24.96267742,7.606723171,6.260420156,0.77067594,0.464651875,0.305564827,-0.311106681
24.96512175,7.635822623,6.270203602,0.768501678,0.467079075,0.303314761,-0.31502772
24.96763196,7.664769783,6.279709193,0.765403748,0.4701487,0.303540229,-0.317774498
24.97246381,7.693619865,6.288930262,0.763153388,0.472171199,0.303140781,-0.320557221
24.97250961,7.722931309,6.297708226,0.760592959,0.475178421,0.300852057,-0.324332944
24.97756963,7.75175532,6.306569474,0.758114736,0.476697085,0.302835931,-0.326055724
24.97760215,7.780495983,6.315910988,0.756306683,0.478990791,0.296652757,-0.332513406
24.98012921,7.809993044,6.324155416,0.753198347,0.483635243,0.294670103,-0.33460235
24.98247524,7.838779883,6.332193311,0.751380518,0.483709124,0.29518003,-0.338114699
24.98512978,7.867751335,6.340567564,0.748893085,0.486671493,0.292349305,-0.341821428
24.98763555,7.896707221,6.348464191,0.747020004,0.488115724,0.290407228,-0.345496447
24.99003096,7.925614258,6.356127811,0.74436573,0.490776502,0.288990356,-0.348629688
24.99261465,7.954716628,6.363373992,0.742231215,0.49276084,0.287705629,-0.35143285
24.99501525,7.983755612,6.370546814,0.739873837,0.494568498,0.287068745,-0.354373027
24.99756537,8.012868606,6.377928228,0.737002216,0.496571323,0.28627427,-0.358178303
25.00013012,8.04181608,6.384814323,0.734279339,0.499364583,0.284865324,-0.360999463
25.00502369,8.070756501,6.391018544,0.732713588,0.500369966,0.285512561,-0.362275134
25.00505494,8.09975157,6.397732797,0.730491917,0.502403348,0.283176907,-0.365763961
25.01001601,8.128879564,6.403839367,0.728715963,0.504251843,0.282001855,-0.367665715
25.01004199,8.157625184,6.410305455,0.725855155,0.506201248,0.280873619,-0.371489704
25.01501243,8.186531621,6.41580531,0.723403445,0.50871719,0.279584751,-0.373800272
25.01745526,8.215224647,6.421327658,0.721367946,0.510195774,0.280066505,-0.375354914
25.02003013,8.244102621,6.426435982,0.719150093,0.513608314,0.27418187,-0.379280827
25.02006126,8.273038705,6.431473392,0.717057238,0.515049877,0.273277492,-0.38193187
25.0224944,8.301817095,6.436246323,0.714888185,0.516562648,0.273495468,-0.383794402
25.02762711,8.330641212,6.441053624,0.712715947,0.518233708,0.271220906,-0.387180866
25.02765958,8.359629208,6.446462607,0.710185147,0.519637411,0.26734592,-0.392606898
25.02999661,8.388212238,6.450189502,0.708393673,0.521356178,0.268227249,-0.392963462
25.03513379,8.416914948,6.454705637,0.706373779,0.521865953,0.265825565,-0.397528339
25.03516402,8.445520585,6.458567174,0.704859723,0.523104806,0.264964128,-0.399159296
25.03754527,8.474265426,6.461993843,0.702943621,0.524263746,0.264331688,-0.401430628
25.04012735,8.502779586,6.465172059,0.701766251,0.52390995,0.265095738,-0.403443607
25.04511041,8.531173249,6.468069758,0.700026345,0.524898431,0.263162554,-0.406436001
25.04514283,8.559782236,6.471149528,0.698070831,0.525949151,0.262346536,-0.408960756
25.04761206,8.588270031,6.473941149,0.696721418,0.525859389,0.261081915,-0.412173996
25.05262978,8.616478348,6.476188883,0.694768637,0.527715697,0.259575494,-0.414044983
25.05266212,8.644783759,6.478133591,0.693382908,0.527638131,0.260080461,-0.416144566
25.0551058,8.673507565,6.479774437,0.691600831,0.52813364,0.259850298,-0.418617929
25.05756806,8.701726137,6.481733854,0.689793675,0.529667043,0.256906017,-0.421469819
25.06012882,8.729916477,6.483194535,0.687229096,0.530699972,0.255620189,-0.425125897
25.06260521,8.757911124,6.484302843,0.685220227,0.532216303,0.254241162,-0.42729437
25.06514973,8.785829276,6.485171524,0.683152817,0.533557484,0.252628534,-0.429880755
25.06763205,8.814016546,6.485849055,0.680665992,0.535238673,0.251324376,-0.432492114
25.07002873,8.842185467,6.486437849,0.678809435,0.536227646,0.249486898,-0.435240106
25.07262403,8.870100342,6.486702257,0.676630603,0.537979283,0.249203001,-0.436631633
25.07756529,8.897727493,6.486190137,0.674184566,0.539134917,0.249714549,-0.438692782
25.07759764,8.925479697,6.485968619,0.6721405,0.540465318,0.247085724,-0.441670729
25.08011244,8.953470618,6.485456518,0.670455574,0.541647362,0.246057943,-0.443354201
25.08513342,8.98109895,6.484613598,0.667868221,0.542219112,0.245633866,-0.446782361
25.08516602,9.008223029,6.483639507,0.666374449,0.543064058,0.245042716,-0.448308588
25.08760345,9.035734554,6.482591087,0.664171081,0.544140057,0.243403967,-0.45115727
25.09003151,9.063301243,6.481877113,0.661614455,0.54557424,0.239394095,-0.455308168
25.09259998,9.090021779,6.48050239,0.659960781,0.546141116,0.237695279,-0.45791113
25.0950038,9.117482255,6.478304567,0.657392447,0.547242173,0.236792519,-0.460749909
25.09753223,9.144448373,6.476042509,0.655731908,0.548313046,0.23486271,-0.462826076
25.10010152,9.172097866,6.473582087,0.653844983,0.548811897,0.234193536,-0.465237174
25.10247503,9.198847487,6.470983794,0.651683298,0.54973129,0.233201191,-0.467676804
25.10491897,9.225578362,6.468340122,0.649443879,0.551189367,0.231600643,-0.469866014
25.10761899,9.25282797,6.465211908,0.647635441,0.552237316,0.230139256,-0.47184553
25.11003124,9.279684143,6.461637623,0.645738089,0.552711171,0.229074203,-0.474402458
25.11262444,9.3060797,6.457767534,0.643178042,0.553557745,0.22896353,-0.476939756
25.11758122,9.332908549,6.453977207,0.64120302,0.554241366,0.227254823,-0.479614889
25.11761207,9.359336974,6.449909811,0.639076771,0.555901021,0.225774283,-0.481228541
25.12003341,9.385715081,6.44559817,0.63694047,0.556630238,0.225183058,-0.483489614
25.12249515,9.411704243,6.441079143,0.635058503,0.556935279,0.224756672,-0.485806784
25.12763284,9.438308563,6.436514613,0.633249054,0.558089563,0.222916131,-0.487688501
25.12766477,9.464479759,6.431609909,0.631161726,0.559182113,0.220867436,-0.490069195
25.13256975,9.49060897,6.426377026,0.629516681,0.559453758,0.219182825,-0.492624735
25.13260226,9.516363122,6.420953602,0.627458425,0.559970311,0.218739132,-0.494855907
25.13511182,9.542125444,6.415245085,0.625610329,0.560667091,0.217993692,-0.496732201
25.13744859,9.56801331,6.409252838,0.624328254,0.561363198,0.21657434,-0.498177826
25.14000045,9.593622571,6.403165221,0.622451409,0.561356179,0.215772166,-0.50087509
25.14510151,9.619111296,6.396933113,0.620506805,0.561924103,0.21442476,-0.503224233
25.14513325,9.644429053,6.39090666,0.618673499,0.562626015,0.211434016,-0.50595526
25.15003862,9.669788265,6.383899651,0.617339242,0.562450365,0.210642111,-0.50810604
25.15007049,9.695019428,6.376823131,0.615524493,0.562668228,0.210572457,-0.510091466
25.15261199,9.720403723,6.369603966,0.613727111,0.563636086,0.209254228,-0.511728506
25.15513062,9.745269303,6.361673852,0.612428174,0.563968346,0.209700364,-0.512735013
25.15756326,9.770301568,6.353925706,0.611013482,0.564026843,0.209474561,-0.514447912
25.16013232,9.794933523,6.346459833,0.608624764,0.564953332,0.206717077,-0.517369964
25.16510172,9.819590858,6.33809657,0.607383336,0.564906161,0.206299436,-0.519044368
25.16513325,9.843986099,6.330084858,0.60564,0.564799113,0.204760212,-0.521800162
25.16760796,9.868589459,6.321758457,0.603873121,0.565753368,0.202195118,-0.523810572
25.17003043,9.892695727,6.312927384,0.602854513,0.565977129,0.20119679,-0.525124916
25.17259224,9.916774535,6.304039021,0.601415002,0.566134141,0.200265601,-0.52695903
25.17753206,9.940817103,6.294991436,0.599530855,0.566943704,0.198874859,-0.528759284
25.17757731,9.964776791,6.285556863,0.59779321,0.567621733,0.197975395,-0.530334413
25.18013487,9.988507503,6.27585092,0.596438979,0.568037984,0.196731075,-0.531874305
25.18250749,10.01275516,6.265601953,0.592991361,0.568422241,0.196857215,-0.535261281
25.18513569,10.03629893,6.255954076,0.590401054,0.569882395,0.194315447,-0.537496195
25.18762468,10.05975948,6.245407824,0.589151067,0.57013917,0.193322618,-0.538951493
25.19003358,10.08319224,6.234991602,0.587022208,0.570955287,0.192754206,-0.54061151
25.19260985,10.10637451,6.223890385,0.585129248,0.571560174,0.192813372,-0.5420016
25.19741923,10.12978364,6.213242845,0.58255172,0.572549227,0.191105865,-0.544333927
25.197462,10.15256721,6.201723719,0.581758451,0.572273864,0.190277592,-0.545760174
25.20011314,10.17532504,6.190319197,0.580155661,0.572463708,0.188833685,-0.547765051
25.20245433,10.19793616,6.178881606,0.57830929,0.572585025,0.187949472,-0.549890672
25.20494566,10.22088269,6.167294997,0.57600498,0.573491496,0.186819176,-0.551746648
25.20749795,10.24304424,6.155191378,0.574633192,0.57362052,0.185649064,-0.553435289
25.21261296,10.2655147,6.143372596,0.572519211,0.573866951,0.183847524,-0.555966333
25.21264525,10.2874951,6.130950905,0.570955988,0.57345314,0.182653829,-0.558389054
25.21500086,10.30955287,6.118270686,0.569615583,0.574103354,0.181470441,-0.55947467
25.21756485,10.33145325,6.105431164,0.567885937,0.574283075,0.180017115,-0.561514338
25.2200006,10.35321144,6.092335563,0.56643804,0.574434951,0.179486497,-0.562989371
25.22249938,10.3749565,6.079401205,0.56418426,0.575106889,0.177578015,-0.56516744
25.22763295,10.3964252,6.065963024,0.562842718,0.574763271,0.176445824,-0.567205543
25.2276653,10.41776465,6.052378705,0.561256899,0.574980363,0.175324327,-0.568902149
25.23003217,10.43886458,6.038631936,0.559319293,0.575085647,0.174119464,-0.571069908
25.23260344,10.46019911,6.024388665,0.558187857,0.575388567,0.172679079,-0.572307827
25.23512578,10.48086516,6.01024782,0.556340415,0.575495516,0.171029083,-0.574490476
25.23747385,10.50143763,5.995970119,0.554884798,0.575028105,0.16982083,-0.576720404
25.24011042,10.52222482,5.981421722,0.553125926,0.575069692,0.168991456,-0.578609062
25.24509776,10.54277389,5.966704217,0.551158976,0.575644975,0.167944139,-0.580216694
25.24512909,10.56295624,5.951549863,0.550362043,0.575216453,0.16644277,-0.581828547
25.24749642,10.58326946,5.93654384,0.548366509,0.575247246,0.16485913,-0.584128621
25.25004118,10.60332844,5.921248745,0.546751901,0.575182055,0.163913801,-0.585969478
25.25263271,10.62312279,5.905666315,0.545842576,0.574715435,0.162056981,-0.587788725
25.25513027,10.64283132,5.8898514,0.544914528,0.574223433,0.161058718,-0.589402829
25.26013779,10.66226078,5.873817773,0.543476968,0.573960026,0.160513631,-0.591132851
25.26017016,10.68188255,5.857761602,0.541632587,0.57445716,0.159283025,-0.59267363
25.26511525,10.70099988,5.841341979,0.540476176,0.573981782,0.158214204,-0.59447345
